Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
26	1	A	1	N	2500	0	40	62	70	4	5	5	0	0	0	0	0	0	0	0	0	0	0	0	3222904	
27	1	A	1	N	2500	0	40	428	1217	79	24	19	0	0	0	0	0	0	0	0	0	0	0	0	3222998	
28	1	A	1	N	2500	0	40	278	1079	72	28	26	0	0	0	0	0	0	0	0	0	0	0	0	3223263	
29	1	A	1	N	2500	0	40	311	1364	101	30	21	0	0	0	0	0	0	0	0	0	0	0	0	3223310	
30	1	A	1	N	2500	0	40	262	1251	82	28	19	0	0	0	0	0	0	0	0	0	0	0	0	3223326	
31	1	A	1	N	2500	0	40	461	1038	89	21	45	0	0	0	0	0	0	0	0	0	0	0	0	3223497	
32	1	A	1	N	2500	0	40	387	1204	68	24	21	0	0	0	0	0	0	0	0	0	0	0	0	3223513	
33	1	A	1	N	2500	0	40	544	1587	178	34	32	0	0	0	0	0	0	0	0	0	0	0	0	3223544	
34	1	A	1	N	2500	0	40	457	1620	108	31	24	0	0	0	0	0	0	0	0	0	0	0	0	3223653	
35	1	A	1	N	2500	0	40	389	1309	79	26	22	0	0	0	0	0	0	0	0	0	0	0	0	3223653	
36	1	A	1	N	2500	0	40	398	1237	78	23	20	0	0	0	0	0	0	0	0	0	0	0	0	3223825	
37	1	A	1	N	2500	0	40	437	1331	87	31	22	0	0	0	0	0	0	0	0	0	0	0	0	3223856	
38	1	A	1	N	2500	0	40	441	1276	85	26	21	0	0	0	0	0	0	0	0	0	0	0	0	3224043	
39	1	A	1	N	2500	0	40	422	1020	62	20	20	0	0	0	0	0	0	0	0	0	0	0	0	3224121	
40	1	A	1	N	2500	0	40	542	1657	104	28	29	0	0	0	0	0	0	0	0	0	0	0	0	3224121	
41	1	A	1	N	2500	0	40	406	1082	62	22	20	0	0	0	0	0	0	0	0	0	0	0	0	3224215	
42	1	A	1	N	2500	0	40	387	1172	79	23	19	0	0	0	0	0	0	0	0	0	0	0	0	3224293	
43	1	A	1	N	2500	0	40	396	1345	85	28	19	0	0	0	0	0	0	0	0	0	0	0	0	3224324	
44	1	A	1	N	2500	0	40	387	1280	90	25	21	0	0	0	0	0	0	0	0	0	0	0	0	3224340	
45	1	A	1	N	2500	0	40	30	56	4	4	4	0	0	0	0	0	0	0	0	0	0	0	0	3224371	
46	1	A	1	N	2500	0	40	381	1239	75	24	17	0	0	0	0	0	0	0	0	0	0	0	0	3224574	
47	1	A	1	N	2500	0	40	400	1146	73	22	17	0	0	0	0	0	0	0	0	0	0	0	0	3224589	
48	1	A	1	N	2500	0	40	40	41	6	33	76	0	0	0	0	0	0	0	0	0	0	0	0	3224652	
49	1	A	1	N	2500	0	40	389	1185	73	22	19	0	0	0	0	0	0	0	0	0	0	0	0	3224854	
50	1	A	1	N	2500	0	40	413	1390	81	25	19	0	0	0	0	0	0	0	0	0	0	0	0	3224870	
51	1	A	1	N	2500	0	40	420	1242	79	23	18	0	0	0	0	0	0	0	0	0	0	0	0	3224964	
52	1	A	1	N	2500	0	40	442	1463	105	29	27	0	0	0	0	0	0	0	0	0	0	0	0	3225058	
53	1	A	1	N	2500	0	40	324	1165	74	25	22	0	0	0	0	0	0	0	0	0	0	0	0	3225105	
54	1	A	1	N	2500	0	40	23	24	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3225401	
55	1	A	1	N	2500	0	40	356	872	39	15	7	0	0	0	0	0	0	0	0	0	0	0	0	3225417	
56	1	A	1	N	2500	0	40	681	2395	139	39	29	0	0	0	0	0	0	0	0	0	0	0	0	3225479	
57	1	A	1	N	2500	0	40	356	853	31	10	14	0	0	0	0	0	0	0	0	0	0	0	0	3225526	
58	1	A	1	N	2500	0	40	58	106	20	21	14	0	0	0	0	0	0	0	0	0	0	0	0	3225526	
59	1	A	1	N	2500	0	40	34	64	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	3225604	
60	1	A	1	N	2500	0	40	345	862	35	14	11	0	0	0	0	0	0	0	0	0	0	0	0	3225651	
61	1	A	1	N	2500	0	40	474	1396	96	26	22	0	0	0	0	0	0	0	0	0	0	0	0	3225979	
62	1	A	2	N	2500	0	40	588	1725	125	38	30	0	0	0	0	0	0	0	0	0	0	0	0	3233374	
63	1	A	2	N	2500	0	40	545	1849	153	40	32	0	0	0	0	0	0	0	0	0	0	0	0	3233717	
64	1	A	2	N	2500	0	40	75	139	7	1	1	0	0	0	0	0	0	0	0	0	0	0	0	3234015	
65	1	A	2	N	2500	0	40	417	1098	50	17	21	0	0	0	0	0	0	0	0	0	0	0	0	3234077	
66	1	A	2	N	2500	0	40	384	1458	109	37	28	0	0	0	0	0	0	0	0	0	0	0	0	3234093	
67	1	A	2	N	2500	0	40	25	42	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	3234373	
68	1	A	2	N	2500	0	40	44	55	3	4	4	0	0	0	0	0	0	0	0	0	0	0	0	3234389	
69	1	A	2	N	2500	0	40	452	1277	67	24	15	0	0	0	0	0	0	0	0	0	0	0	0	3234451	
70	1	A	2	N	2500	0	40	376	1209	81	25	23	0	0	0	0	0	0	0	0	0	0	0	0	3234826	
71	1	A	2	N	2500	0	40	421	1374	77	24	21	0	0	0	0	0	0	0	0	0	0	0	0	3235044	
72	1	A	2	N	2500	0	40	381	1310	91	26	19	0	0	0	0	0	0	0	0	0	0	0	0	3235122	
73	1	A	2	N	2500	0	40	28	44	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	3235559	
74	1	A	2	N	2500	0	40	24	31	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	3235793	
75	1	A	2	N	2500	0	40	45	56	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	3235996	
76	1	A	2	N	2500	0	40	459	1532	91	30	25	0	0	0	0	0	0	0	0	0	0	0	0	3236027	
77	1	A	2	N	2500	0	40	33	48	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3236058	
78	1	A	2	N	2500	0	40	392	1403	88	27	22	0	0	0	0	0	0	0	0	0	0	0	0	3236339	
79	1	A	2	N	2500	0	40	405	1423	89	28	21	0	0	0	0	0	0	0	0	0	0	0	0	3236401	
80	1	A	2	N	2500	0	40	370	1366	84	28	23	0	0	0	0	0	0	0	0	0	0	0	0	3236635	
81	1	A	2	N	2500	0	40	379	1220	71	23	21	0	0	0	0	0	0	0	0	0	0	0	0	3236823	
82	1	A	2	N	2500	0	40	327	982	65	24	17	0	0	0	0	0	0	0	0	0	0	0	0	3236869	
83	1	A	2	N	2500	0	40	94	203	10	9	11	0	0	0	0	0	0	0	0	0	0	0	0	3237120	
84	1	A	2	N	2500	0	40	305	1171	67	24	17	0	0	0	0	0	0	0	0	0	0	0	0	3237292	
85	1	A	2	N	2500	0	40	681	2330	145	46	40	0	0	0	0	0	0	0	0	0	0	0	0	3237323	
86	1	A	2	N	2500	0	40	22	20	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	3237432	
87	1	A	2	N	2500	0	40	627	1280	76	25	26	0	0	0	0	0	0	0	0	0	0	0	0	3237572	
88	1	A	2	N	2500	0	40	368	1391	102	35	23	0	0	0	0	0	0	0	0	0	0	0	0	3237666	
89	1	A	2	N	2500	0	40	424	1279	79	28	19	0	0	0	0	0	0	0	0	0	0	0	0	3237744	
90	1	A	2	N	2500	0	40	534	1676	129	38	32	0	0	0	0	0	0	0	0	0	0	0	0	3237822	
91	1	A	2	N	2500	0	40	415	1210	77	21	17	0	0	0	0	0	0	0	0	0	0	0	0	3237931	
92	1	A	2	N	2500	0	40	53	71	4	3	3	0	0	0	0	0	0	0	0	0	0	0	0	3238040	
93	1	A	2	N	2500	0	40	465	1389	94	29	21	0	0	0	0	0	0	0	0	0	0	0	0	3238072	
94	1	A	2	N	2500	0	40	408	1257	82	27	20	0	0	0	0	0	0	0	0	0	0	0	0	3238103	
95	1	A	2	N	2500	0	40	30	42	7	7	8	0	0	0	0	0	0	0	0	0	0	0	0	3238228	
96	1	A	2	N	2500	0	40	406	1098	64	21	19	0	0	0	0	0	0	0	0	0	0	0	0	3238274	
97	1	A	2	N	2500	0	40	606	1818	135	41	34	0	0	0	0	0	0	0	0	0	0	0	0	3238274	
98	1	A	2	N	2500	0	40	111	91	2	1	3	0	0	0	0	0	0	0	0	0	0	0	0	3238274	
99	1	A	2	N	2500	0	40	20	19	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	3238384	
100	1	A	2	N	2500	0	40	420	1075	69	20	21	0	0	0	0	0	0	0	0	0	0	0	0	3238555	
101	1	A	2	N	2500	0	40	27	45	7	9	11	0	0	0	0	0	0	0	0	0	0	0	0	3238571	
102	1	A	2	N	2500	0	40	30	57	8	9	6	0	0	0	0	0	0	0	0	0	0	0	0	3238727	
103	1	A	2	N	2500	0	40	387	1267	78	26	21	0	0	0	0	0	0	0	0	0	0	0	0	3238774	
104	1	A	2	N	2500	0	40	24	37	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	3238805	
105	1	A	2	N	2500	0	40	49	46	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	3238836	
106	1	A	2	N	2500	0	40	382	1150	81	25	19	0	0	0	0	0	0	0	0	0	0	0	0	3238836	
107	1	A	2	N	2500	0	40	23	38	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	3238914	
108	1	A	2	N	2500	0	40	36	69	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	3238930	
109	1	A	2	N	2500	0	40	374	1155	61	22	20	0	0	0	0	0	0	0	0	0	0	0	0	3238930	
110	1	A	2	N	2500	0	40	437	1471	98	27	24	0	0	0	0	0	0	0	0	0	0	0	0	3238945	
111	1	A	2	N	2500	0	40	382	1339	86	29	20	0	0	0	0	0	0	0	0	0	0	0	0	3239023	
112	1	A	2	N	2500	0	40	475	1489	85	26	23	0	0	0	0	0	0	0	0	0	0	0	0	3239070	
113	1	A	2	N	2500	0	40	438	1486	93	27	19	0	0	0	0	0	0	0	0	0	0	0	0	3239086	
114	1	A	2	N	2500	0	40	442	1550	97	28	26	0	0	0	0	0	0	0	0	0	0	0	0	3239195	
115	1	A	2	N	2500	0	40	451	1550	96	31	25	0	0	0	0	0	0	0	0	0	0	0	0	3239195	
116	1	A	2	N	2500	0	40	430	1432	95	30	25	0	0	0	0	0	0	0	0	0	0	0	0	3239195	
117	1	A	2	N	2500	0	40	407	1305	82	25	20	0	0	0	0	0	0	0	0	0	0	0	0	3239257	
118	1	A	2	N	2500	0	40	48	56	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	3239304	
119	1	A	2	N	2500	0	40	399	1302	91	27	22	0	0	0	0	0	0	0	0	0	0	0	0	3239538	
120	1	A	2	N	2500	0	40	436	1339	75	29	26	0	0	0	0	0	0	0	0	0	0	0	0	3239632	
121	1	A	2	N	2500	0	40	337	1445	99	30	23	0	0	0	0	0	0	0	0	0	0	0	0	3239694	
122	1	A	2	N	2500	0	40	388	1188	70	25	19	0	0	0	0	0	0	0	0	0	0	0	0	3239959	
123	1	A	2	N	2500	0	40	59	57	5	6	3	0	0	0	0	0	0	0	0	0	0	0	0	3239991	
124	1	A	2	N	2500	0	40	32	44	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	3240007	
125	1	A	2	N	2500	0	40	382	1076	55	19	17	0	0	0	0	0	0	0	0	0	0	0	0	3240069	
126	1	A	2	N	2500	0	40	381	1235	80	23	17	0	0	0	0	0	0	0	0	0	0	0	0	3240179	
127	1	A	2	N	2500	0	40	432	1319	69	23	18	0	0	0	0	0	0	0	0	0	0	0	0	3240194	
128	1	A	2	N	2500	0	40	43	65	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	3240350	
129	1	A	3	N	2500	0	40	53	136	11	1	1	0	0	0	0	0	0	0	0	0	0	0	0	3247902	
130	1	A	3	N	2500	0	40	20	34	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3248089	
131	1	A	3	N	2500	0	40	589	1311	78	26	21	0	0	0	0	0	0	0	0	0	0	0	0	3248214	
132	1	A	3	N	2500	0	40	433	1265	75	25	17	0	0	0	0	0	0	0	0	0	0	0	0	3248229	
133	1	A	3	N	2500	0	40	50	183	9	1	2	0	0	0	0	0	0	0	0	0	0	0	0	3248370	
134	1	A	3	N	2500	0	40	434	1383	112	25	24	0	0	0	0	0	0	0	0	0	0	0	0	3248604	
135	1	A	3	N	2500	0	40	119	239	11	2	3	0	0	0	0	0	0	0	0	0	0	0	0	3248650	
136	1	A	3	N	2500	0	40	490	1710	97	36	29	0	0	0	0	0	0	0	0	0	0	0	0	3248853	
137	1	A	3	N	2500	0	40	96	176	7	7	10	0	0	0	0	0	0	0	0	0	0	0	0	3248869	
138	1	A	3	N	2500	0	40	149	237	10	9	14	0	0	0	0	0	0	0	0	0	0	0	0	3248869	
139	1	A	3	N	2500	0	40	412	1426	84	28	21	0	0	0	0	0	0	0	0	0	0	0	0	3248884	
140	1	A	3	N	2500	0	40	406	1282	75	23	22	0	0	0	0	0	0	0	0	0	0	0	0	3248994	
141	1	A	3	N	2500	0	40	34	69	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	3249088	
142	1	A	3	N	2500	0	40	428	1353	86	27	22	0	0	0	0	0	0	0	0	0	0	0	0	3249463	
143	1	A	3	N	2500	0	40	415	1130	56	19	15	0	0	0	0	0	0	0	0	0	0	0	0	3249509	
144	1	A	3	N	2500	0	40	333	1278	79	29	24	0	0	0	0	0	0	0	0	0	0	0	0	3249697	
145	1	A	3	N	2500	0	40	500	1470	116	34	30	0	0	0	0	0	0	0	0	0	0	0	0	3249993	
146	1	A	3	N	2500	0	40	432	1303	79	26	20	0	0	0	0	0	0	0	0	0	0	0	0	3250118	
147	1	A	3	N	2500	0	40	20	36	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3250196	
148	1	A	3	N	2500	0	40	408	1480	96	29	20	0	0	0	0	0	0	0	0	0	0	0	0	3250898	
149	1	A	3	N	2500	0	40	715	2249	192	42	33	0	0	0	0	0	0	0	0	0	0	0	0	3250945	
150	1	A	3	N	2500	0	40	450	1399	82	27	22	0	0	0	0	0	0	0	0	0	0	0	0	3251116	
151	1	A	3	N	2500	0	40	397	1309	92	25	18	0	0	0	0	0	0	0	0	0	0	0	0	3251194	
152	1	A	3	N	2500	0	40	413	1229	78	24	19	0	0	0	0	0	0	0	0	0	0	0	0	3251210	
153	1	A	3	N	2500	0	40	21	22	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3251272	
154	1	A	3	N	2500	0	40	44	94	6	5	7	0	0	0	0	0	0	0	0	0	0	0	0	3251272	
155	1	A	3	N	2500	0	40	33	36	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	3251428	
156	1	A	3	N	2500	0	40	433	1393	83	27	20	0	0	0	0	0	0	0	0	0	0	0	0	3251475	
157	1	A	3	N	2500	0	40	417	1264	81	27	20	0	0	0	0	0	0	0	0	0	0	0	0	3251506	
158	1	A	3	N	2500	0	40	413	1100	69	22	21	0	0	0	0	0	0	0	0	0	0	0	0	3251569	
159	1	A	3	N	2500	0	40	267	1400	108	36	29	0	0	0	0	0	0	0	0	0	0	0	0	3251662	
160	1	A	3	N	2500	0	40	384	1209	72	27	19	0	0	0	0	0	0	0	0	0	0	0	0	3251740	
161	1	A	3	N	2500	0	40	29	64	3	4	2	0	0	0	0	0	0	0	0	0	0	0	0	3251959	
162	1	A	3	N	2500	0	40	476	1453	92	32	27	0	0	0	0	0	0	0	0	0	0	0	0	3252006	
163	1	A	3	N	2500	0	40	432	1407	89	27	23	0	0	0	0	0	0	0	0	0	0	0	0	3252053	
164	1	A	3	N	2500	0	40	434	1394	79	25	23	0	0	0	0	0	0	0	0	0	0	0	0	3252131	
165	1	A	3	N	2500	0	40	433	1428	99	35	29	0	0	0	0	0	0	0	0	0	0	0	0	3252240	
166	1	A	3	N	2500	0	40	406	1408	98	30	20	0	0	0	0	0	0	0	0	0	0	0	0	3252256	
167	1	A	3	N	2500	0	40	25	28	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3252318	
168	1	A	3	N	2500	0	40	387	1282	73	23	19	0	0	0	0	0	0	0	0	0	0	0	0	3252334	
169	1	A	3	N	2500	0	40	23	18	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	3252537	
170	1	A	3	N	2500	0	40	519	1058	45	22	18	0	0	0	0	0	0	0	0	0	0	0	0	3252708	
171	1	A	3	N	2500	0	40	460	1800	98	34	30	0	0	0	0	0	0	0	0	0	0	0	0	3252880	
172	1	A	3	N	2500	0	40	24	34	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	3252927	
173	1	A	3	N	2500	0	40	489	1696	114	32	26	0	0	0	0	0	0	0	0	0	0	0	0	3252974	
174	1	A	3	N	2500	0	40	47	99	5	4	5	0	0	0	0	0	0	0	0	0	0	0	0	3252989	
175	1	A	3	N	2500	0	40	668	1473	120	37	33	0	0	0	0	0	0	0	0	0	0	0	0	3253098	
176	1	A	3	N	2500	0	40	503	1514	88	29	23	0	0	0	0	0	0	0	0	0	0	0	0	3253176	
177	1	A	3	N	2500	0	40	387	1279	70	21	17	0	0	0	0	0	0	0	0	0	0	0	0	3253192	
178	1	A	3	N	2500	0	40	37	59	4	7	9	0	0	0	0	0	0	0	0	0	0	0	0	3253208	
179	1	A	3	N	2500	0	40	545	2001	134	41	35	0	0	0	0	0	0	0	0	0	0	0	0	3253254	
180	1	A	3	N	2500	0	40	469	1279	97	31	23	0	0	0	0	0	0	0	0	0	0	0	0	3253286	
181	1	A	3	N	2500	0	40	20	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3253286	
182	1	A	3	N	2500	0	40	45	41	2	1	3	0	0	0	0	0	0	0	0	0	0	0	0	3253364	
183	1	A	3	N	2500	0	40	477	1321	106	27	21	0	0	0	0	0	0	0	0	0	0	0	0	3253473	
184	1	A	3	N	2500	0	40	383	1276	88	27	20	0	0	0	0	0	0	0	0	0	0	0	0	3253598	
185	1	A	3	N	2500	0	40	277	1325	74	26	21	0	0	0	0	0	0	0	0	0	0	0	0	3253613	
186	1	A	3	N	2500	0	40	404	1264	74	22	18	0	0	0	0	0	0	0	0	0	0	0	0	3253769	
187	1	A	3	N	2500	0	40	20	23	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	3253956	
188	1	A	3	N	2500	0	40	426	1319	80	24	23	0	0	0	0	0	0	0	0	0	0	0	0	3254097	
189	1	A	3	N	2500	0	40	457	1490	82	29	25	0	0	0	0	0	0	0	0	0	0	0	0	3254112	
190	1	A	3	N	2500	0	40	31	68	4	26	76	0	0	0	0	0	0	0	0	0	0	0	0	3254112	
191	1	A	3	N	2500	0	40	363	1268	83	30	26	0	0	0	0	0	0	0	0	0	0	0	0	3254175	
192	1	A	3	N	2500	0	40	396	1152	70	23	19	0	0	0	0	0	0	0	0	0	0	0	0	3254190	
193	1	A	3	N	2500	0	40	359	1334	115	34	27	0	0	0	0	0	0	0	0	0	0	0	0	3254284	
194	1	A	3	N	2500	0	40	22	26	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	3254471	
195	1	A	3	N	2500	0	40	37	70	7	9	10	0	0	0	0	0	0	0	0	0	0	0	0	3254487	
196	1	A	3	N	2500	0	40	31	40	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	3254658	
197	1	A	3	N	2500	0	40	26	48	6	7	7	0	0	0	0	0	0	0	0	0	0	0	0	3254814	
198	1	A	3	N	2500	0	40	560	1548	58	25	24	0	0	0	0	0	0	0	0	0	0	0	0	3254908	
199	1	A	3	N	2500	0	40	648	2151	172	36	30	0	0	0	0	0	0	0	0	0	0	0	0	3254924	
200	1	A	3	N	2500	0	40	282	1384	106	34	27	0	0	0	0	0	0	0	0	0	0	0	0	3255033	
201	1	A	3	N	2500	0	40	22	26	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3255251	
202	1	A	3	N	2500	0	40	454	1657	109	36	26	0	0	0	0	0	0	0	0	0	0	0	0	3255267	
203	1	A	4	N	2500	0	40	549	1365	70	24	18	0	0	0	0	0	0	0	0	0	0	0	0	3262554	
204	1	A	4	N	2500	0	40	400	1169	73	24	19	0	0	0	0	0	0	0	0	0	0	0	0	3262585	
205	1	A	4	N	2500	0	40	434	1433	89	27	24	0	0	0	0	0	0	0	0	0	0	0	0	3262788	
206	1	A	4	N	2500	0	40	380	1081	51	18	14	0	0	0	0	0	0	0	0	0	0	0	0	3262819	
207	1	A	4	N	2500	0	40	259	905	53	17	12	0	0	0	0	0	0	0	0	0	0	0	0	3262960	
208	1	A	4	N	2500	0	40	26	24	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	3263038	
209	1	A	4	N	2500	0	40	470	1692	127	37	31	0	0	0	0	0	0	0	0	0	0	0	0	3263084	
210	1	A	4	N	2500	0	40	386	1065	62	18	16	0	0	0	0	0	0	0	0	0	0	0	0	3263350	
211	1	A	4	N	2500	0	40	46	40	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	3263365	
212	1	A	4	N	2500	0	40	148	429	23	8	6	0	0	0	0	0	0	0	0	0	0	0	0	3263708	
213	1	A	4	N	2500	0	40	497	1620	103	33	27	0	0	0	0	0	0	0	0	0	0	0	0	3264223	
214	1	A	4	N	2500	0	40	354	1392	100	30	23	0	0	0	0	0	0	0	0	0	0	0	0	3264379	
215	1	A	4	N	2500	0	40	398	1323	88	28	22	0	0	0	0	0	0	0	0	0	0	0	0	3264457	
216	1	A	4	N	2500	0	40	372	1204	80	23	20	0	0	0	0	0	0	0	0	0	0	0	0	3264660	
217	1	A	4	N	2500	0	40	736	1778	94	29	25	0	0	0	0	0	0	0	0	0	0	0	0	3264676	
218	1	A	4	N	2500	0	40	392	1174	65	20	18	0	0	0	0	0	0	0	0	0	0	0	0	3264707	
219	1	A	4	N	2500	0	40	414	1395	83	27	24	0	0	0	0	0	0	0	0	0	0	0	0	3264925	
220	1	A	4	N	2500	0	40	397	1159	74	23	17	0	0	0	0	0	0	0	0	0	0	0	0	3265081	
221	1	A	4	N	2500	0	40	403	1184	81	24	19	0	0	0	0	0	0	0	0	0	0	0	0	3265222	
222	1	A	4	N	2500	0	40	409	1409	96	28	22	0	0	0	0	0	0	0	0	0	0	0	0	3265300	
223	1	A	4	N	2500	0	40	32	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3265424	
224	1	A	4	N	2500	0	40	45	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3265424	
225	1	A	4	N	2500	0	40	516	1474	87	28	19	0	0	0	0	0	0	0	0	0	0	0	0	3265565	
226	1	A	4	N	2500	0	40	416	1211	69	22	15	0	0	0	0	0	0	0	0	0	0	0	0	3265565	
227	1	A	4	N	2500	0	40	492	1384	98	30	26	0	0	0	0	0	0	0	0	0	0	0	0	3265627	
228	1	A	4	N	2500	0	40	40	106	4	1	2	0	0	0	0	0	0	0	0	0	0	0	0	3265752	
229	1	A	4	N	2500	0	40	583	1502	71	27	24	0	0	0	0	0	0	0	0	0	0	0	0	3265768	
230	1	A	4	N	2500	0	40	410	1344	85	27	19	0	0	0	0	0	0	0	0	0	0	0	0	3265783	
231	1	A	4	N	2500	0	40	40	57	3	3	4	0	0	0	0	0	0	0	0	0	0	0	0	3265799	
232	1	A	4	N	2500	0	40	390	1180	74	25	23	0	0	0	0	0	0	0	0	0	0	0	0	3265846	
233	1	A	4	N	2500	0	40	417	1764	110	40	32	0	0	0	0	0	0	0	0	0	0	0	0	3265846	
234	1	A	4	N	2500	0	40	264	1052	58	23	21	0	0	0	0	0	0	0	0	0	0	0	0	3265986	
235	1	A	4	N	2500	0	40	430	1523	89	29	23	0	0	0	0	0	0	0	0	0	0	0	0	3266142	
236	1	A	4	N	2500	0	40	383	1087	68	22	18	0	0	0	0	0	0	0	0	0	0	0	0	3266204	
237	1	A	4	N	2500	0	40	426	1420	89	26	22	0	0	0	0	0	0	0	0	0	0	0	0	3266282	
238	1	A	4	N	2500	0	40	246	1334	94	29	22	0	0	0	0	0	0	0	0	0	0	0	0	3266454	
239	1	A	4	N	2500	0	40	431	1360	86	28	22	0	0	0	0	0	0	0	0	0	0	0	0	3266532	
240	1	A	4	N	2500	0	40	378	1174	64	20	17	0	0	0	0	0	0	0	0	0	0	0	0	3266657	
241	1	A	4	N	2500	0	40	34	47	1	2	4	0	0	0	0	0	0	0	0	0	0	0	0	3266828	
